corp_code,year,label,debt_ratio,current_ratio,interest_coverage,net_debt_ratio,equity_ratio,roa,roe,op_margin,net_margin,cfo_to_debt,fcf,revenue_growth,op_income_growth,asset_growth,interest_cov_yoy,debt_ratio_trend,cf_volatility,consecutive_loss,z_score,sentiment_avg,negative_ratio,positive_ratio,news_count,news_bankruptcy_flag,news_lawsuit_flag,news_ceo_change_flag,neighbor_avg_debt,neighbor_loss_ratio,industry_risk,related_default_rate
00115384,2019,0,0.4145570156219662,2.336824154599211,10.0,0.09193684923979646,0.7069350962571914,0.03333392376640097,0.04715273572197029,0.06257090727628788,0.05188291604448921,0.06677226140096867,,0.02919932096845934,0.14181272356397234,0.04451382163727513,-107.29659344303997,0.014054747863018215,0.7016752885422732,0,1.961232666972781,0.0,0.0,0.0,0,0,0,0,0.4300992762398324,0.5,-0.2541554548650177,0.0
00115384,2020,0,0.382504073678387,2.729173912484248,10.0,0.036217949597946025,0.7233251742537945,0.03433824030652389,0.04747275710671667,0.07212883718117874,0.05196986064171873,0.12222939710947053,,0.039126426056729446,0.19785670463035987,0.010424729417879197,4.2357802354361205,-0.007004231910994788,0.6075214357565001,0,2.0198212821047266,0.0,0.0,0.0,0,0,0,0,0.4014703942371232,0.3333333333333333,-0.1932724561214238,0.0
00115384,2021,0,0.38984587423950734,4.202641693360477,10.0,0.007920421063353758,0.719504240387214,0.03426762332932764,0.04762671490425951,0.06114656541592687,0.05226231142827837,0.2598830345802178,,0.0350848512508366,-0.1225162356484022,0.04305465358452598,80.78975996813035,-0.012355570691229379,0.6570955545875036,0,1.9714803933628544,0.0,0.0,0.0,0,0,0,0,0.4062704018017136,0.25,-0.13745621474418454,0.0
00115384,2022,0,0.43564131335514333,4.626419933967154,10.0,0.10817449717440873,0.6965528162901397,0.03137406928569327,0.04504191003460795,0.0636385627645057,0.046300664555951075,0.09898514860583332,,0.09440813243197521,0.13901018237104235,0.058988041046484474,-89.24341123281499,0.026568619838378185,0.6952715229988372,0,1.9871335221467494,0.0,0.0,0.0,0,0,0,0,0.42555164281702923,0.5,-0.6780937782107245,0.0
00115384,2023,0,0.4028383672030438,4.753255767739539,10.0,0.12361460128576365,0.7128404977929023,0.054197051610363395,0.07602970338830128,0.08271888837442551,0.07402792950783725,-0.004447567061731792,,0.11963015759825035,0.45532139639498115,0.03628248133309908,6.357723002670287,0.0064962464817682085,0.8818803994591647,0,2.119101807834328,0.0,0.0,0.0,0,0,0,0,0.41332536092125954,0.75,-0.10673193236409438,0.0
00115384,2024,0,0.43652116551418896,4.465150456918077,10.0,0.15307540409143724,0.6961261859598564,0.0410019221637127,0.05890012901493862,0.085819208226562,0.0574795653586781,0.004505926778580592,,0.03635955943909175,0.07520251513183096,0.06365252304872504,-10.96329196948314,0.00043992607952278174,1.0937973509760854,0,2.0657469037510534,0.0,0.0,0.0,0,0,0,0,0.4147486607936744,0.0,-0.23290771498657117,0.0
00115384,2025,0,0.43813401586415607,0.7125807178821221,10.0,0.1787114165781361,0.6953454886463505,0.038989066399667684,0.05607150263614832,0.07068361342625197,0.054564318425258676,0.11437908478027753,,0.05139053337398769,-0.13403906238759533,0.04959246046510546,4.965081472079685,0.01764782433055619,1.0436051242079987,0,1.7887831683007045,0.0,0.0,0.0,0,0,0,0,0.37606165129562735,0.0,-0.34785004508075035,0.0
00115612,2015,0,0.8825516741398053,,,0.6782989079409995,1.0,-0.11946241898003501,-0.11946241898003501,-0.10245058750194437,-0.10245058750194437,,,,,,,,,1,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
00115612,2016,0,0.6290019674691365,0.5153889834294199,,0.3449795470315094,1.0,0.07869664851785615,0.07869664851785615,,0.09167930687872962,,,-0.16136580688670565,0.0,0.1392118685064614,,,,0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.29007896281562734,0.0
00115612,2017,0,1.077050076839268,0.49981985413308905,,0.5653612227614649,0.4814520416001433,0.15244199076220563,0.31662964862617016,0.03644516014261149,0.13725145793426397,-0.026005601398032735,,0.19805307196382516,-1.357416034799478,-0.07408029243546554,,0.09724920134973133,,0,1.4414389638323577,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.45979653906926854,0.0
00115612,2018,0,0.9722829248916676,0.29812422655562454,,0.7376311653700701,0.5070266478400544,0.10360283622037815,0.20433410484779982,0.03543094039198971,0.0823336459233409,0.16745635290592187,,0.28035036829200055,0.2447199409278098,0.13011380114659077,,0.1716404787112655,,0,1.6992479412490789,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.4273168527072361,0.003535139848092737
00115612,2019,0,1.1205589004208691,0.21671280067030171,,0.6728046920325859,0.47157379113663345,0.06705284924967933,0.14218951627498633,0.04801249682230362,0.05176239211669413,0.10245494133737584,,0.28638494840182416,0.7431813145260231,0.24957506030661536,,0.02175441179080055,1.1021522088732798,0,1.791616855761283,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.12465497913699045,0.003547348957261823
00115612,2020,0,1.0750792192119636,0.2635608586953903,,0.8497735209486573,0.4819093125416976,0.04645132658576294,0.09639018250294488,0.04292246085647625,0.036492966445231076,-0.08301730756440384,,0.05129153699504441,-0.06016094075630907,0.06988503597417162,,0.05139814716014791,3.286164307051315,0,1.7914626948354955,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.1050848292840215,0.0036143145148367045
00115612,2021,0,1.2549641012308335,0.18328983145658864,,1.0206258377779014,0.4434660398603096,0.09229263088482455,0.20811656945342746,0.06956987783079747,0.10173476741132362,-0.07333908966184863,,-0.05743000438765933,0.5277427746044951,0.32252818096272007,,0.06720260040498219,41.125173021065436,0,1.4594010724337498,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.06942953340871183,0.003627177279960739
00115612,2022,0,1.710301708235201,0.32515097223800105,,1.5615462695200086,0.36896261289343496,0.024881688488895864,0.0674368828152306,0.0081369913267376,0.02693343690156803,-0.20855988755203062,,0.27630678028666456,-0.8507213534756047,0.2533276865104106,,0.31761124451161876,2.7704553211211156,0,1.2374875291120724,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.03053341101183673,0.0035803391639463904
00115612,2023,0,2.113401359932828,0.12395969738170241,,1.8305191277545274,0.3211921253935519,-0.0026856336851433667,-0.008361455567606771,-0.0002342169227863361,-0.0025549306973480347,0.06422500957032247,,0.3002791488088301,-1.037427516973813,0.14276523432247767,,0.4292186293509971,3.2254827862754656,1,1.2076789759479898,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.1349480501575063,0.0036614329555170405
00115612,2024,0,2.646718046287722,0.11549568965500977,,2.3544990223445788,0.27421917113059446,-0.06511258376595716,-0.23744723425973693,-0.0006031117554390114,-0.06367505863549375,0.14271524207403766,,-0.11137507879541686,1.288221234310467,-0.08653783415060068,,0.4682081690262605,14.1179436121012,2,0.8703654307940938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.23454605312275434,0.003328404342268301
00115612,2025,0,2.0642715903830973,0.18393263171408877,,1.8659208396877431,0.3263418305147617,0.02637241220626805,0.08081223349353961,-0.004390011594247624,0.025311259078026782,-0.019256232716260677,,0.04161208046837528,6.5818271965799235,0.022269674383037286,,-0.02456488477486509,22.509923796762855,0,0.905614181405954,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.2316766718839792,0.0
00115676,2015,0,10.0,1.1537408698574658,,10.0,0.0011818899924701332,-0.01664484999344598,-10.0,,,,,,,,,,,1,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
00115676,2016,0,10.0,1.1838223742632679,,10.0,0.04472251197519522,-0.02575448253100451,-0.5758728969716395,,,,,,0.8274637227155126,-0.023265425399145667,,,,2,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.08051103826959495,0.0
00115676,2017,0,10.0,10.0,,10.0,0.06166682897854287,-0.046377850097256604,-0.7520712653052729,-0.004532671170032247,-0.04795838190042884,,,,-1.0819415041417058,-0.049073981149358015,,-414.943130508374,,3,1.328999564450019,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.10183752897861174,0.024159421324532093
00115676,2018,0,10.0,1.094347634412432,,10.0,0.0025679995074250886,-0.026360305892839705,-10.0,-0.006432913271773266,-0.025955974304984246,,,-0.019682510467182612,0.3912982328524497,-0.06653136177222496,,183.52403540232254,,4,0.5657958437303112,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.10542134842221448,0.021626602295731566
00115676,2019,0,1.6479780899104821,1.9349707728900234,,1.6789908092355974,0.37764662925659104,-0.014239348103793065,-0.03770548179345241,0.014265350543733178,-0.013811402345489887,,,-0.04591063889532154,-3.115747346684324,-0.0601688547821565,,-6.784097721983445,,5,0.9243311311200768,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.16740339996922302,0.021226188763527745
00115676,2020,0,1.3210769748353746,1.3639004370288728,,1.3652122587756217,0.430834483665035,0.02962860980104958,0.06877028400559788,,,,,0.0,2.1980156471780385,-0.04141829473508607,,-193.54354870352802,,0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.1222492985537283,0.018031508420312727
00115676,2021,0,1.4093080163342002,1.3772268941744967,,1.3686206623727901,0.41505693469675814,0.06882034936175696,0.16580941940420132,,,,,0.0,1.6802243366220337,0.2273874779516596,,-0.11933503678814096,,0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.42358588972423267,0.0
00115676,2022,0,0.8054495469062444,1.5681483958994773,,0.8030822231223191,0.5538786734381834,0.17524570183444224,0.3163972729742605,,,,,0.0,0.14630476192280795,0.1011905862817628,,-0.257813713964565,,0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.44362669621623946,0.0
00115676,2023,0,0.6902326216728667,1.9044895127154755,,0.6711780637403121,0.5916345402269388,0.07361015890919326,0.12441829187484203,0.08175604837328401,0.06858096440675243,,,0.41247726607648016,-0.1761140755979953,0.047191998013152325,,-0.3595376973306669,,0,2.0134270096319113,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.3042584973347115,0.0
00115676,2024,0,0.7045923721345916,1.049514840254705,,0.6875653204276135,0.5866505191195598,0.039644519269911166,0.0675777451444334,,,,,0.0,-0.2653051992815031,0.04564439631958139,,-0.05042858738582643,,0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.16347064535954944,0.0
00115676,2025,0,0.5085188893861247,1.2111188730220264,,0.5162671036817094,0.6629018748362767,0.043712545691268694,0.06594120087843287,,,,,0.0,-0.26827642359866366,-0.07201566204098564,,-0.09085686614337092,,0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.13854186191221332,0.0
00115694,2023,0,7.699282771505301,,0.08379719256248577,7.166088790362846,0.11495200538549256,0.0012266275340678606,0.01067077977417057,10.0,9.197481030416917,,,,,,,,,0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.28828018902762886,0.0
00115694,2024,0,8.088752493927016,,0.24906596452309335,7.488583115476004,0.1100261010153139,0.004961048690802837,0.04508974366102764,10.0,10.0,,,-0.5537090871099472,1.9046360149421706,0.0449161557195803,0.16526877196060757,,,0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.17642179179721595,0.007097319658501148
00115694,2025,0,10.0,,0.48631223915815147,9.772342921173692,0.08858022382329023,0.006691943585357877,0.07554669988989549,4.095771102071958,3.3503220052093936,,,10.0,0.8865359951882146,0.33682051980230465,0.23724627463505812,1.2949593887662312,,0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.20934380110803943,0.0
00116268,2015,0,1.1497478282741271,1.5649194046244463,0.8410068549257619,1.0692179609010712,0.4651708385735762,0.0036646150257041163,0.00787799819296816,0.01603123682251439,0.0060920900059267934,-0.14039364881659308,,,,,,,,0,0.8020578650288805,0.0,0.0,0.0,0,0,0,0,0.925804724162141,0.36363636363636365,0.0,0.0
00116268,2016,0,1.2543157825403508,3.949293544842461,-1.6400210618065196,1.202081477708389,0.4435935762615815,-0.013242608697705265,-0.0298530217892431,-0.028720449113906837,-0.020828215995048454,-0.04793677378419348,,0.06778004945670468,-2.9129604855064626,0.010234917969658142,-2.4810279167322813,,,1,0.7338461684898336,0.0,0.0,0.0,0,0,0,0,0.9643947089544188,0.25,-0.05883239710692174,0.0
00116268,2017,0,0.9322166988384182,1.1185180520726898,0.6512265720481567,0.8692382829402011,0.5175402948339932,-0.0015965245792637901,-0.0030848314521594753,0.0115935000900044,-0.0024065502633636823,0.030022408751617234,,0.0334213521844573,-1.4171581889978742,-0.009582667811417367,2.2912476338546766,-0.10876556471785466,1.5363866082397177,2,0.827506483666527,0.0,0.0,0.0,0,0,0,0,0.9526296165318118,0.4166666666666667,0.021919900261157026,0.0
00116268,2018,0,1.4388537792338565,0.5495657263816836,-1.0698884245665456,1.4003924960200955,0.4100286817170896,-0.040975167111116366,-0.09993244116368497,-0.019662768950381063,-0.06250016413675524,0.016844896345365713,,0.11564514088617472,-2.892152711912547,0.1289304182357316,-1.7211149966147024,0.09226899834675273,2.1914625410036903,3,0.6535926596394754,0.0,0.0,0.0,0,0,0,0,0.8958843470429405,0.4166666666666667,-0.1085219764899094,0.0
00116268,2019,0,0.8792236907804795,0.10297568331571046,-5.367155948767343,0.8181894232647714,0.5321346282010099,-0.06365424084781034,-0.11962055741985171,-0.08703536025991135,-0.09689760704561623,-0.13476639688184083,,-0.05848953669075796,3.167505734791632,-0.06038393095662864,-4.297267524200798,-0.026496504028969185,1.4681266631844605,4,0.26453887938725795,0.0,0.0,0.0,0,0,0,0,1.0537961170367973,0.5833333333333334,-0.07122463156198375,0.0
00116268,2020,0,1.2879462517359594,0.9581980252086515,-4.317017641878185,1.0267520958141556,0.43707320451311243,-0.11198967846643049,-0.25622636508038493,-0.04180837561548547,-0.16035477958616406,0.07078858789896797,,0.014596939419891264,-0.512627398623788,-0.045641050616696544,1.050138306889158,-0.07545376374894856,7.53626126130548,5,0.4483559554406736,0.0,0.0,0.0,0,0,0,0,1.0665981513849372,0.5384615384615384,-0.0838078303831306,0.0
00116268,2021,0,1.251959204364284,1.1709704257851654,-7.440356312334809,1.1843421064033148,0.44405777780610134,-0.04123881216118242,-0.09286812262342452,-0.06277924737289424,-0.05109527230562261,-0.04732478488321948,,-0.038636356842637776,0.44357883033198653,-0.1681244630937646,-3.123338670456624,0.18636775679190232,8.979204686011013,6,0.5696069678997694,0.0,0.0,0.0,0,0,0,0,1.0776879626291398,0.6923076923076923,0.1641288502678981,0.0
00116268,2022,0,1.5158587889723412,0.5974861363404064,-2.3680670397065255,1.4202303635823716,0.3974785883783535,-0.01969944119853363,-0.04956101227717466,-0.0331838111891965,-0.02273343463648633,-0.05983138061681042,,0.10568397805972518,-0.41555832702296236,0.029834872980059712,5.072289272628284,0.11395626861819072,2.987767612991307,7,0.7459769823445743,0.0,0.0,0.0,0,0,0,0,1.0439199757347426,0.3076923076923077,0.04616574210625609,0.0
00116268,2023,0,1.8886080540675776,3.4717079725670996,0.26614275925514624,1.726924452601607,0.34618749975160373,-0.018038186256666262,-0.05210525010177725,0.006731895769789491,-0.023409250516115507,-0.0571142644292065,,-0.05073071586160327,-1.19257528443155,0.06751238559084216,2.6342097989616717,0.3183244248516466,1.7104304965431696,8,0.7696162944290971,0.0,0.0,0.0,0,0,0,0,1.0652687203695381,0.6153846153846154,0.048445138774826445,0.0
00116268,2024,0,2.1993636563407724,1.8483207159539063,,2.127832739311702,0.3125621552955115,,,,,-0.06885245991041566,,0.0,-10.0,0.2234850465585645,,0.3417524336842152,1.7655217891144046,8,,0.0,0.0,0.0,0,0,0,0,1.1419231317117642,0.46153846153846156,0.041219557507135525,0.0
00116268,2025,0,6.207398335843349,,,6.042119668852326,0.13874632057269087,-0.15279350671219702,-1.1012436660051583,,,-0.08864826600058194,,0.0,0.7652529919819344,0.1974502015419446,,2.159395140887885,0.664082339313496,9,,0.0,0.0,0.0,0,0,0,0,1.1206424519686076,0.5384615384615384,-0.01166951369062704,0.0
00116301,2015,0,1.253462873307594,4.669496240601504,,1.2513460671194694,0.44376147122060955,0.04019718558223822,0.09058286532102913,0.08003663029470562,0.05988696344232681,,,,,,,,,0,1.2479540569566807,0.0,0.0,0.0,0,0,0,0,0.8183363705250156,0.2857142857142857,0.0,0.0
00116301,2016,0,1.3863342006632144,10.0,,1.37898527903612,0.4190527880470716,0.04932452425150469,0.11770479915280777,0.12373441779000117,0.08942103246281503,,,-0.03567758672166077,0.4908157918379672,0.17344405744957836,,,,0,1.1766480988517571,0.0,0.0,0.0,0,0,0,0,0.8177904859017369,0.19047619047619047,-0.08051103826959495,0.0
00116301,2017,0,1.5613461924269345,10.0,,1.5496154914293747,0.39041969529799364,0.04367336734053502,0.11186261314814222,0.10335534955119853,0.07288274215055367,,,0.3173219793211173,0.10035894681530633,0.21261570546241626,,0.1539416595596703,,0,1.1863223416614024,0.0,0.0,0.0,0,0,0,0,0.865951579380112,0.18181818181818182,-0.10183752897861174,0.024159421324532093
00116301,2018,0,1.2945570499875032,8.28581536,,1.2907907010799382,0.4358139624401347,0.041837310527274,0.09599809582287294,0.10935835393313001,0.0676992160624229,,,0.0008546639535582656,0.05898551987421441,-0.02952830583304855,,-0.0458885753378557,,0,1.284355089364483,0.0,0.0,0.0,0,0,0,0,0.8378477374706627,0.22727272727272727,-0.10542134842221448,0.021626602295731566
00116301,2019,0,1.332829883279311,9.18865696,3.7460221584965576,1.3147600972404891,0.42866391894563594,0.024809108751391695,0.057875430272772824,0.08155095940404161,0.04329582845362118,,,-0.016640969268116867,-0.26668727618330723,0.060540164494522264,,-0.11425815457381161,,0,1.1725674448177048,0.0,0.0,0.0,0,0,0,0,1.0247833190330888,0.22727272727272727,-0.16740339996922302,0.021226188763527745
00116301,2020,0,1.3664053597057289,10.0,6.291649300864836,1.3614959682217656,0.42258186911998613,0.042221850472933184,0.09991401325584295,0.0966624058592589,0.06300792775239648,,,0.29919079657259595,0.5399317063177351,0.11095374467386732,2.545627142368278,0.03592415485911263,,0,1.3369330321479844,0.0,0.0,0.0,0,0,0,0,0.7631814477778441,0.4090909090909091,-0.1222492985537283,0.018031508420312727
00116301,2021,0,1.404296317231973,10.0,9.768092165134362,1.387019523584508,0.4159221111111977,0.06466608139500572,0.15547642134783526,0.12570438731492745,0.08885444965947495,,,0.2889358494548646,0.6761934467043849,0.18679581618950358,3.4764428642695266,0.03573321697633082,,0,1.5267691863510304,0.0,0.0,0.0,0,0,0,0,0.8381993620627737,0.13636363636363635,-0.42358588972423267,0.0
00116301,2022,0,1.1118731459012723,10.0,10.0,1.0895143722151763,0.47351328934732756,0.1227582589584188,0.2592498705318789,0.19059313682373727,0.13728462996440344,,,0.43179672646902634,1.1708918457079531,0.1653326793676264,5.226482601339422,-0.12726610690222817,,0,2.0475593617560994,0.0,0.0,0.0,0,0,0,0,0.7515765881330961,0.09090909090909091,-0.44362669621623946,0.0
00116301,2023,0,0.9129194759351288,0.27395464174191975,10.0,0.8937076135259991,0.5227611577905813,0.11207822041919023,0.21439661066801924,0.18453595524674593,0.13112596561618847,,,0.07743864768804642,0.043196903017302946,0.12716845291700785,-4.883798474034119,-0.24568842064842225,,0,2.0384904602037413,0.0,0.0,0.0,0,0,0,0,0.8045823598541886,0.30434782608695654,-0.3042584973347115,0.0
00116301,2024,0,0.861091667459283,0.29137100261068216,5.481397473086271,0.8432791518990796,0.5373190463880673,0.05430153022680995,0.10106012543540441,0.13489457813857772,0.09344164747101329,,,-0.28110186867615483,-0.47449016090184415,0.057373204676856915,-4.629378819353394,-0.1253907392209947,,0,1.533077801263083,0.0,0.0,0.0,0,0,0,0,0.8444003178556464,0.391304347826087,-0.16347064535954944,0.0
00116301,2025,0,,0.292162741524291,4.036227641542567,,,0.036770751700592526,,0.12145966921716565,0.07651530552352946,,,-0.09928550542000192,-0.18899272246208765,0.0891922474353899,-1.445169831543704,,,0,1.351528414440495,0.0,0.0,0.0,0,0,0,0,0.8545314784328923,0.391304347826087,-0.13854186191221332,0.0
